28	133	536.1
29	133	542.9
30	133	548.9
31	133	552.9
32	133	557
33	133	560.2
34	133	560.8
35	133	556.7
36	133	545.9
37	133	535.1
38	133	525.8
39	133	519.2
40	133	519.3
41	133	521.9
42	133	533.5
43	133	542.2
44	133	548.9
45	133	560
46	133	560.6
47	133	555.8
48	133	542.1
49	133	536.7
50	133	526.9
51	133	517.3
52	133	510
53	133	502.6
54	133	500
55	133	500
56	133	500
57	133	495.6
58	133	498.8
59	133	501.1
60	133	504.1
61	133	506.6
62	133	506.7
63	133	500
64	133	504.4
65	133	510
66	133	518.5
67	133	520.9
68	133	520.7
69	133	513.3
70	133	503.9
71	133	497.6
72	133	491.2
73	133	489
74	133	487.7
75	133	481.8
76	133	479.6
77	133	481.8
78	133	484.6
79	133	487.8
80	133	490
81	133	491.3
82	133	491.3
83	133	490.3
84	133	490
85	133	488.8
86	133	487.2
87	133	485.3
88	133	483.9
89	133	483.1
90	133	482.4
91	133	483.8
92	133	484.1
93	133	483.9
94	133	483.2
95	133	481.8
96	133	481.6
97	133	480.9
98	133	480.1
99	133	479.5
100	133	479
101	133	478.9
102	133	479.1
103	133	479.3
104	133	478
105	133	477.5
106	133	477.1
107	133	477.5
108	133	478
109	133	478
110	133	478.5
111	133	479.3
112	133	479.3
113	133	475.3
114	133	474.9
115	133	474.2
116	133	473.9
117	133	473.6
118	133	474.6
119	133	474.4
120	133	473.9
121	133	472.6
122	133	473.2
123	133	471.2
124	133	470.8
125	133	470.6
126	133	471
127	133	471.5
128	133	471.9
129	133	471.9
130	133	471.7
131	133	471.4
132	133	471
133	133	470.5
134	133	470
135	133	470
136	133	470
137	133	470
138	133	470
139	133	470
140	133	470
141	133	470
142	133	471.1
143	133	473.1
144	133	478.1
145	133	477.4
146	133	470
147	133	472.8
148	133	477.1
149	133	480
0	134	521.5
1	134	517.7
2	134	504.4
3	134	500
4	134	500
5	134	498.6
6	134	498.6
7	134	498.6
8	134	499.4
9	134	499.6
10	134	500
11	134	509
12	134	520
13	134	528.3
14	134	538
15	134	543.4
16	134	550
17	134	554.1
18	134	553.2
19	134	550.7
20	134	544.5
21	134	536
22	134	526.6
23	134	519.7
24	134	518.9
25	134	519.2
26	134	522.9
27	134	528.8
28	134	537.4
29	134	542.8
30	134	547.1
31	134	550.9
32	134	554.1
33	134	559.3
34	134	560.2
35	134	555.1
36	134	545.3
37	134	535.8
38	134	527.2
39	134	519.5
40	134	518.9
41	134	519.3
42	134	524.4
43	134	534.6
44	134	540.4
45	134	541.1
46	134	557.4
47	134	540
48	134	540.9
49	134	540.5
50	134	538.1
51	134	526.1
52	134	517.1
53	134	510
54	134	500
55	134	500
56	134	500
57	134	490.3
58	134	492.6
59	134	497.4
60	134	500.6
61	134	502.2
62	134	501.2
63	134	498.6
64	134	498.8
65	134	504.7
66	134	510.2
67	134	515.3
68	134	518.4
69	134	510.8
70	134	506.7
71	134	500.8
72	134	494.9
73	134	491
74	134	489.6
75	134	487.4
76	134	479.8
77	134	479.3
78	134	479.7
79	134	481.6
80	134	483.6
81	134	486
82	134	486.4
83	134	486.7
84	134	485.8
85	134	484.9
86	134	482
87	134	481.8
88	134	481.3
89	134	480.8
90	134	480.2
91	134	482
92	134	482.4
93	134	482.3
94	134	481.7
95	134	480.8
96	134	480.7
97	134	480.3
98	134	480
99	134	479.4
100	134	478.8
101	134	478.4
102	134	478.4
103	134	478.7
104	134	477.5
105	134	476.9
106	134	476.4
107	134	476.7
108	134	477.2
109	134	476.8
110	134	477.3
111	134	478.2
112	134	478.2
113	134	474.3
114	134	474
115	134	473.4
116	134	473
117	134	472.7
118	134	472.8
119	134	472.3
120	134	471.9
121	134	471.3
122	134	470.8
123	134	470.2
124	134	470
125	134	470
126	134	470
127	134	470.3
128	134	470.5
129	134	470.8
130	134	471
131	134	470.8
132	134	470.4
133	134	470.1
134	134	470
135	134	470
136	134	470
137	134	470
138	134	470
139	134	470
140	134	470
141	134	471.8
142	134	474.2
143	134	478.3
144	134	480
145	134	480.2
146	134	478.3
147	134	478.3
148	134	479.8
149	134	481.2
0	135	520.1
1	135	509.3
2	135	499
3	135	500
4	135	500
5	135	498.6
6	135	499.3
7	135	501
8	135	504.8
9	135	508.7
10	135	513.5
11	135	520.5
12	135	524.4
13	135	535.5
14	135	542.4
15	135	548.2
16	135	552.3
17	135	560
18	135	552.8
19	135	549.1
20	135	540
21	135	531.9
22	135	521.4
23	135	518.8
24	135	518.4
25	135	518.7
26	135	520.9
27	135	525.5
28	135	532.3
29	135	540.3
30	135	540.5
31	135	545.4
32	135	548.9
33	135	553.2
34	135	560.3
35	135	557.2
36	135	548.8
37	135	538.6
38	135	530.5
39	135	520
40	135	518.9
41	135	518.9
42	135	519.5
43	135	523.8
44	135	533.8
45	135	540.3
46	135	545.7
47	135	540
48	135	541
49	135	540.6
50	135	540.4
51	135	536.7
52	135	523.3
53	135	516.9
54	135	507
55	135	498.7
56	135	491
57	135	489.1
58	135	489.1
59	135	489.7
60	135	492.5
61	135	495.4
62	135	496.1
63	135	491.2
64	135	494.4
65	135	500
66	135	503
67	135	507.8
68	135	508.8
69	135	509.1
70	135	500.8
71	135	500
72	135	498.4
73	135	493.5
74	135	491.5
75	135	490.7
76	135	483
77	135	479
78	135	479
79	135	479.2
80	135	480
81	135	480.8
82	135	481.5
83	135	482.2
84	135	481.9
85	135	482
86	135	480.6
87	135	480.3
88	135	479.8
89	135	479.5
90	135	479.6
91	135	480.2
92	135	480.8
93	135	481.2
94	135	480.7
95	135	480.2
96	135	480.4
97	135	480.2
98	135	479.7
99	135	479.2
100	135	478.5
101	135	478.1
102	135	477.9
103	135	478.3
104	135	477.2
105	135	476.6
106	135	475.9
107	135	476.1
108	135	476.4
109	135	475.7
110	135	476.1
111	135	476.9
112	135	476.9
113	135	473.8
114	135	473.5
115	135	472.9
116	135	472.5
117	135	472.2
118	135	472.4
119	135	471.9
120	135	471.4
121	135	470.8
122	135	470.2
123	135	470
124	135	470
125	135	470
126	135	470
127	135	470.1
128	135	470.3
129	135	470.6
130	135	470.8
131	135	470.8
132	135	470.7
133	135	470
134	135	470
135	135	470
136	135	470
137	135	470
138	135	470
139	135	470
140	135	470
141	135	472.2
142	135	476
143	135	480
144	135	480.2
145	135	480.9
146	135	480
147	135	478.5
148	135	480
149	135	482
0	136	518.6
1	136	504.7
2	136	497.1
3	136	498.1
4	136	498.1
5	136	499.2
6	136	503
7	136	508.2
8	136	513.3
9	136	520
10	136	522.1
11	136	523.5
12	136	534.9
13	136	541
14	136	548.2
15	136	553.1
16	136	560
17	136	561.7
18	136	556.6
19	136	545.9
20	136	536.8
21	136	527
22	136	519.2
23	136	518.4
24	136	518.4
25	136	518.4
26	136	519.4
27	136	521.3
28	136	522.2
29	136	531.8
30	136	536.7
31	136	539.2
32	136	543.1
33	136	547.9
34	136	560
35	136	560
36	136	553.2
37	136	541.7
38	136	534.2
39	136	522.9
40	136	518.9
41	136	518.9
42	136	518.9
43	136	519.2
44	136	524.5
45	136	533.6
46	136	541.2
47	136	540
48	136	540.6
49	136	540.5
50	136	540.8
51	136	540.1
52	136	533.4
53	136	523.2
54	136	512
55	136	503.6
56	136	498.8
57	136	489.8
58	136	489.1
59	136	489.1
60	136	489.1
61	136	489.3
62	136	489.6
63	136	490
64	136	490
65	136	493.9
66	136	500
67	136	502.3
68	136	503.1
69	136	503.8
70	136	500.8
71	136	499.6
72	136	496.8
73	136	493.6
74	136	492.8
75	136	491.2
76	136	486.3
77	136	480
78	136	479.4
79	136	479
80	136	479.2
81	136	479.2
82	136	479.2
83	136	479.3
84	136	479.3
85	136	479.5
86	136	479.5
87	136	479.2
88	136	478.7
89	136	478.5
90	136	478.3
91	136	479.2
92	136	480
93	136	480.1
94	136	479.5
95	136	479.4
96	136	479.7
97	136	479.5
98	136	478
99	136	476
100	136	476.3
101	136	476.8
102	136	476.9
103	136	477.8
104	136	476.2
105	136	475.3
106	136	474.6
107	136	475
108	136	475.5
109	136	474.5
110	136	474.7
111	136	475.6
112	136	475.6
113	136	472.9
114	136	472.7
115	136	472.2
116	136	471.7
117	136	471.4
118	136	471.7
119	136	471.3
120	136	471
121	136	470.2
122	136	470
123	136	470
124	136	470
125	136	470
126	136	470
127	136	470
128	136	470.1
129	136	470.3
130	136	470.4
131	136	470.3
132	136	470.1
133	136	470
134	136	470
135	136	470
136	136	470
137	136	470
138	136	470
139	136	470
140	136	470
141	136	472.9
142	136	476.9
143	136	480.2
144	136	481
145	136	483.4
146	136	482.2
147	136	480
148	136	481.7
149	136	485.2
0	137	506.4
1	137	500
2	137	495.8
3	137	499.1
4	137	499.2
5	137	501.5
6	137	508.7
7	137	515.7
8	137	520.4
9	137	523.4
10	137	525.6
11	137	532.6
12	137	540
13	137	542.8
14	137	550.6
15	137	558.7
16	137	562.2
17	137	563.8
18	137	560
19	137	548.7
20	137	536.5
21	137	525.6
22	137	519.8
23	137	520
24	137	520
25	137	520
26	137	514.9
27	137	517.6
28	137	519.5
29	137	521.7
30	137	527.8
31	137	534.2
32	137	538.9
33	137	544.9
34	137	554.4
35	137	560.7
36	137	556.6
37	137	546.8
38	137	538.3
39	137	526.9
40	137	519.3
41	137	518.9
42	137	518.9
43	137	518.9
44	137	517.3
45	137	522.3
46	137	529.7
47	137	537.9
48	137	538.5
49	137	538.3
50	137	534.6
51	137	537.2
52	137	520
53	137	520.8
54	137	520.2
55	137	510
56	137	504
57	137	498.6
58	137	492.6
59	137	489.2
60	137	489.1
61	137	489.1
62	137	489.1
63	137	490
64	137	490
65	137	489.1
66	137	491.5
67	137	495.1
68	137	497.5
69	137	498.9
70	137	498.1
71	137	495.3
72	137	489.9
73	137	489.9
74	137	489.7
75	137	489.4
76	137	480.5
77	137	479.8
78	137	479.4
79	137	478.9
80	137	478.6
81	137	478.5
82	137	478.3
83	137	478.4
84	137	478.3
85	137	478.4
86	137	478.3
87	137	478.1
88	137	477.8
89	137	477.6
90	137	477.4
91	137	478.2
92	137	478.8
93	137	479
94	137	478.6
95	137	478.4
96	137	478.7
97	137	478.5
98	137	477.2
99	137	475.4
100	137	475.6
101	137	476
102	137	476.1
103	137	477.2
104	137	475.7
105	137	474.7
106	137	473.9
107	137	474.3
108	137	474.6
109	137	473.4
110	137	473.7
111	137	474.4
112	137	474.2
113	137	472.3
114	137	472.1
115	137	471.6
116	137	471
117	137	470.8
118	137	471
119	137	470.5
120	137	470.1
121	137	470
122	137	470
123	137	470
124	137	470
125	137	470
126	137	470
127	137	470
128	137	470
129	137	470
130	137	470
131	137	470
132	137	470
133	137	470
134	137	470
135	137	470
136	137	470
137	137	470
138	137	471.2
139	137	473.3
140	137	475
141	137	477.2
142	137	478.5
143	137	480.2
144	137	481.2
145	137	485
146	137	484.4
147	137	482.7
148	137	483.9
149	137	486.2
0	138	502.4
1	138	499.4
2	138	486.4
3	138	498.7
4	138	499.7
5	138	505.4
6	138	515.5
7	138	521.1
8	138	522.6
9	138	524.5
10	138	524.6
11	138	526.9
12	138	536.3
13	138	540
14	138	546.5
15	138	560
16	138	564.2
17	138	569.4
18	138	562.6
19	138	558.2
20	138	540
21	138	528.8
22	138	519.8
23	138	520
24	138	520
25	138	520
26	138	509.2
27	138	513.3
28	138	515.5
29	138	517.8
30	138	519.6
31	138	528.2
32	138	536.9
33	138	542.4
34	138	547.3
35	138	560.6
36	138	560
37	138	553.2
38	138	543.3
39	138	533.9
40	138	521.7
41	138	520
42	138	520
43	138	520
44	138	511
45	138	517.6
46	138	522.1
47	138	527.2
48	138	531.5
49	138	533.5
50	138	524.5
51	138	527.8
52	138	520
53	138	521.3
54	138	520.6
55	138	517
56	138	510.6
57	138	505.9
58	138	501.1
59	138	496.4
60	138	490
61	138	489.3
62	138	489.1
63	138	490
64	138	490
65	138	484
66	138	487
67	138	488.6
68	138	490.9
69	138	492.6
70	138	492.5
71	138	492.6
72	138	490
73	138	490
74	138	489.3
75	138	485.4
76	138	480.4
77	138	479.6
78	138	479
79	138	478.5
80	138	478.2
81	138	478
82	138	477.5
83	138	477.5
84	138	477.4
85	138	477.4
86	138	477.3
87	138	477.2
88	138	476.9
89	138	476.8
90	138	476.6
91	138	477.3
92	138	477.7
93	138	478
94	138	477.6
95	138	477.4
96	138	477.6
97	138	477.6
98	138	476.4
99	138	474.8
100	138	475
101	138	475.3
102	138	475.4
103	138	476.7
104	138	475.2
105	138	474.3
106	138	473.3
107	138	473.6
108	138	474
109	138	472.4
110	138	472.6
111	138	473.5
112	138	473.4
113	138	471.7
114	138	471.9
115	138	471.2
116	138	470.5
117	138	470.1
118	138	470.9
119	138	470.5
120	138	470
121	138	470
122	138	470
123	138	470
124	138	470
125	138	470
126	138	470
127	138	470
128	138	470
129	138	470
130	138	470
131	138	470
132	138	470
133	138	470
134	138	470
135	138	470
136	138	472.5
137	138	475.9
138	138	479.1
139	138	480.7
140	138	480.4
141	138	479.4
142	138	479.5
143	138	480.2
144	138	481.2
145	138	487.7
146	138	486
147	138	485
148	138	485.6
149	138	487.1
0	139	502.5
1	139	491.2
2	139	479.5
3	139	485
4	139	501.8
5	139	511.5
6	139	520.4
7	139	522.3
8	139	523.5
9	139	523.2
10	139	521.7
11	139	521.2
12	139	534.2
13	139	538.4
14	139	540
15	139	558.1
16	139	568.6
17	139	570.4
18	139	569.2
19	139	563
20	139	550
21	139	535.4
22	139	524.2
23	139	520
24	139	520
25	139	520
26	139	503.3
27	139	509.8
28	139	514.8
29	139	517.9
30	139	519.9
31	139	526.1
32	139	532.5
33	139	540
34	139	543
35	139	550
36	139	560
37	139	559
38	139	550.1
39	139	540
40	139	528.9
41	139	520
42	139	520
43	139	520
44	139	500
45	139	506.2
46	139	518.6
47	139	521.7
48	139	523.6
49	139	520.8
50	139	519.8
51	139	519.8
52	139	520
53	139	521.3
54	139	521.6
55	139	519.2
56	139	513.2
57	139	510.6
58	139	505.6
59	139	502.1
60	139	498.7
61	139	491.1
62	139	489.1
63	139	485.8
64	139	480.4
65	139	479.8
66	139	481.3
67	139	482.7
68	139	485.1
69	139	487.1
70	139	487.5
71	139	489.1
72	139	487.9
73	139	486.5
74	139	483.8
75	139	480.9
76	139	479.6
77	139	479.3
78	139	478.6
79	139	478.2
80	139	477.7
81	139	477.5
82	139	476.7
83	139	476.7
84	139	476.6
85	139	476.4
86	139	476.3
87	139	476.2
88	139	476
89	139	475.9
90	139	475.7
91	139	476.3
92	139	476.7
93	139	477
94	139	476.7
95	139	476.5
96	139	476.6
97	139	476.6
98	139	475.5
99	139	474.1
100	139	474.4
101	139	474.5
102	139	474.5
103	139	475.7
104	139	474.3
105	139	473.5
106	139	472.5
107	139	472.9
108	139	473.1
109	139	471.3
110	139	471.4
111	139	472.3
112	139	472.1
113	139	471
114	139	470.7
115	139	470.3
116	139	470
117	139	470
118	139	470
119	139	470.2
120	139	470
121	139	470
122	139	470
123	139	470
124	139	470
125	139	470
126	139	470
127	139	470
128	139	470
129	139	470
130	139	470
131	139	470
132	139	470
133	139	470
134	139	470
135	139	473.8
136	139	477.2
137	139	480.1
138	139	480.9
139	139	481.8
140	139	481
141	139	480
142	139	479.5
143	139	481.4
144	139	486.2
145	139	490
146	139	489.3
147	139	488.2
148	139	487.9
149	139	488.7
0	140	490
1	140	480.7
2	140	479.3
3	140	488.5
4	140	501
5	140	514
6	140	521
7	140	521.7
8	140	521.2
9	140	520.6
10	140	519.6
11	140	520
12	140	525.9
13	140	534.5
14	140	543
15	140	556.8
16	140	570.5
17	140	571.8
18	140	571.7
19	140	568.4
20	140	560
21	140	542.5
22	140	531.6
23	140	521.6
24	140	513.7
25	140	504.8
26	140	499.7
27	140	502
28	140	505.8
29	140	510.6
30	140	516.7
31	140	522.4
32	140	526
33	140	531.5
34	140	535.5
35	140	541.4
36	140	550.3
37	140	561
38	140	556.8
39	140	545.2
40	140	535.9
41	140	523.8
42	140	514.5
43	140	505.3
44	140	499.3
45	140	499.4
46	140	507.8
47	140	520.7
48	140	523.3
49	140	522.1
50	140	520
51	140	518
52	140	518.5
53	140	515.7
54	140	515.1
55	140	510.2
56	140	510.8
57	140	510.6
58	140	509.4
59	140	504.8
60	140	501.9
61	140	497.7
62	140	491.7
63	140	488.5
64	140	481.9
65	140	479.5
66	140	479.5
67	140	479.7
68	140	480.6
69	140	482.1
70	140	482.7
71	140	483.9
72	140	483.8
73	140	483.5
74	140	482.4
75	140	479.5
76	140	478.1
77	140	475.3
78	140	475.5
79	140	476.1
80	140	476.4
81	140	476.2
82	140	475.5
83	140	475.4
84	140	475.4
85	140	475.2
86	140	475
87	140	475.1
88	140	475
89	140	475
90	140	474.9
91	140	475.3
92	140	475.6
93	140	476
94	140	475.7
95	140	475.5
96	140	475.6
97	140	475.5
98	140	474.6
99	140	473.4
100	140	473.7
101	140	473.9
102	140	473.8
103	140	475
104	140	473.5
105	140	473.1
106	140	471.8
107	140	472.2
108	140	472.5
109	140	470.1
110	140	470.3
111	140	471.4
112	140	471.3
113	140	470.4
114	140	470.3
115	140	470
116	140	470
117	140	470
118	140	470
119	140	470
120	140	470.2
121	140	470.7
122	140	470.7
123	140	471.5
124	140	471.8
125	140	471.9
126	140	471.7
127	140	471.2
128	140	470.8
129	140	471
130	140	471.3
131	140	472.3
132	140	471.2
133	140	470
134	140	472.1
135	140	478.9
136	140	480.3
137	140	481.3
138	140	482.2
139	140	483
140	140	482.4
141	140	481.2
142	140	480.2
143	140	486.4
144	140	489.1
145	140	490.1
146	140	490
147	140	489.6
148	140	489.6
149	140	490
0	141	478.7
1	141	478.7
2	141	479.4
3	141	491.4
4	141	504.3
5	141	517.8
6	141	521.4
7	141	521.3
8	141	520.2
9	141	519.3
10	141	518.8
11	141	520
12	141	528.1
13	141	537
14	141	547.1
15	141	560
16	141	570
17	141	571.6
18	141	572.2
19	141	570.8
20	141	566.1
21	141	557.4
22	141	540
23	141	527.8
24	141	516.7
25	141	506.7
26	141	499.7
27	141	499.7
28	141	501.9
29	141	505.9
30	141	510.8
31	141	517.6
32	141	520.9
33	141	523
34	141	525.5
35	141	535.2
36	141	544.8
37	141	557.9
38	141	560.6
39	141	555.6
40	141	541.8
41	141	529.3
42	141	518.3
43	141	509.5
44	141	500
45	141	499
46	141	500
47	141	513.2
48	141	521.6
49	141	522.7
50	141	520.5
51	141	518.3
52	141	516.6
53	141	504.3
54	141	509.5
55	141	510.1
56	141	510.3
57	141	510.2
58	141	503.6
59	141	501.6
60	141	500.7
61	141	498.6
62	141	493.3
63	141	490.9
64	141	488.7
65	141	480.4
66	141	479.7
67	141	478.8
68	141	478.8
69	141	479.4
70	141	479.5
71	141	479.7
72	141	480
73	141	480
74	141	479.6
75	141	478.3
76	141	477.2
77	141	474
78	141	474.4
79	141	475.4
80	141	475.7
81	141	475.5
82	141	474.5
83	141	474.4
84	141	474.4
85	141	474.1
86	141	473.9
87	141	474.1
88	141	474.1
89	141	474
90	141	474
91	141	474.4
92	141	474.6
93	141	474.8
94	141	474.7
95	141	474.4
96	141	474.4
97	141	474.3
98	141	473.6
99	141	472.7
100	141	472.7
101	141	472.8
102	141	472.6
103	141	472.3
104	141	471.3
105	141	471.2
106	141	470.9
107	141	470.6
108	141	470
109	141	470
110	141	470
111	141	470
112	141	470.2
113	141	470
114	141	470.1
115	141	470
116	141	470
117	141	470
118	141	470
119	141	470
120	141	470
121	141	470
122	141	470
123	141	470
124	141	470
125	141	470
126	141	470
127	141	470
128	141	470
129	141	470
130	141	470
131	141	470
132	141	470
133	141	472
134	141	477.2
135	141	480.4
136	141	481
137	141	481.6
138	141	481.9
139	141	482.2
140	141	481.7
141	141	481
142	141	481.9
143	141	485
144	141	489
145	141	490.1
146	141	490.3
147	141	490.3
148	141	490
149	141	490
0	142	478.6
1	142	479.6
2	142	483.3
3	142	494.4
4	142	504.1
5	142	516.1
6	142	520.7
7	142	520.3
8	142	519
9	142	518.6
10	142	519.3
11	142	522.1
12	142	530.1
13	142	538.4
14	142	551.9
15	142	564.7
16	142	570
17	142	570.9
18	142	572.2
19	142	571
20	142	570
21	142	563.8
22	142	552.1
23	142	534.8
24	142	520
25	142	511.1
26	142	500.2
27	142	499.7
28	142	499.7
29	142	501.3
30	142	503.7
31	142	508.7
32	142	512
33	142	514.2
34	142	517.5
35	142	526.7
36	142	540
37	142	552.6
38	142	560.4
39	142	558
40	142	544.5
41	142	532.2
42	142	521.5
43	142	513.2
44	142	503.7
45	142	499
46	142	499
47	142	506.3
48	142	520
49	142	522.6
50	142	521.4
51	142	515.4
52	142	501.9
53	142	499.1
54	142	501.3
55	142	504.7
56	142	506.1
57	142	501.6
58	142	500
59	142	498.2
60	142	497.3
61	142	491.4
62	142	491.7
63	142	491.3
64	142	490.4
65	142	486.4
66	142	481.3
67	142	479.6
68	142	478.7
69	142	478.8
70	142	478.6
71	142	478.9
72	142	479.2
73	142	479.2
74	142	478.9
75	142	477.3
76	142	476.3
77	142	473.2
78	142	473.6
79	142	475
80	142	475.1
81	142	474.9
82	142	473.5
83	142	473.4
84	142	473.3
85	142	473
86	142	472.8
87	142	473.1
88	142	473.1
89	142	473.1
90	142	473.1
91	142	473.5
92	142	473.6
93	142	473.9
94	142	473.8
95	142	473.6
96	142	473.6
97	142	473.6
98	142	473
99	142	472.2
100	142	472.4
101	142	472.5
102	142	472.3
103	142	472.2
104	142	471.5
105	142	471.4
106	142	470.4
107	142	470.6
108	142	470.2
109	142	470
110	142	470
111	142	470
112	142	470
113	142	470
114	142	470
115	142	470
116	142	470
117	142	470
118	142	470
119	142	470
120	142	470
121	142	470
122	142	470
123	142	470
124	142	470
125	142	470
126	142	470
127	142	470
128	142	470
129	142	470
130	142	470
131	142	470
132	142	470.1
133	142	471.3
134	142	473.3
135	142	480
136	142	480.2
137	142	480.7
138	142	480.7
139	142	480.8
140	142	480.4
141	142	480
142	142	480.3
143	142	481.1
144	142	485.1
145	142	490
146	142	490.2
147	142	490.4
148	142	490
149	142	490
0	143	479.6
1	143	483.9
2	143	492.2
3	143	498.8
4	143	502.4
5	143	506.8
6	143	518.3
7	143	517.2
8	143	515.1
9	143	516.5
10	143	519.4
11	143	524.3
12	143	532.9
13	143	542.4
14	143	556.5
15	143	569
16	143	570.9
17	143	570
18	143	570.5
19	143	569
20	143	564.7
21	143	562.8
22	143	555.2
23	143	541.8
24	143	529.1
25	143	519.6
26	143	505.5
27	143	499.7
28	143	499.7
29	143	499.7
30	143	499.7
31	143	501.1
32	143	503
33	143	505.9
34	143	514
35	143	522
36	143	534
37	143	542.3
38	143	553.2
39	143	541.9
40	143	541
41	143	535.1
42	143	524.5
43	143	516
44	143	505.6
45	143	499.2
46	143	498.5
47	143	500
48	143	513.4
49	143	521.4
50	143	521.4
51	143	518
52	143	505.9
53	143	499.1
54	143	499.4
55	143	501.1
56	143	500.3
57	143	497.7
58	143	493.9
59	143	492.9
60	143	493.1
61	143	490.2
62	143	490.7
63	143	491
64	143	490.6
65	143	488.2
66	143	482.8
67	143	479.8
68	143	478.9
69	143	478.6
70	143	478.1
71	143	478.2
72	143	478.6
73	143	478.5
74	143	478.2
75	143	476.3
76	143	475.5
77	143	472.2
78	143	472.7
79	143	474.2
80	143	474.4
81	143	474.1
82	143	472.4
83	143	472.3
84	143	472.3
85	143	472
86	143	471.6
87	143	472
88	143	472.2
89	143	472.2
90	143	472.3
91	143	472.5
92	143	472.6
93	143	473
94	143	472.9
95	143	472.6
96	143	472.6
97	143	472.6
98	143	472.2
99	143	471.5
100	143	471.6
101	143	471.6
102	143	471.3
103	143	470.6
104	143	470.2
105	143	470
106	143	470
107	143	470
108	143	470.4
109	143	470
110	143	470
111	143	470.2
112	143	470.1
113	143	470.2
114	143	470
115	143	470.3
116	143	470.5
117	143	470.6
118	143	470.1
119	143	470.1
120	143	470.3
121	143	470.8
122	143	470.5
123	143	471.1
124	143	471.1
125	143	470.8
126	143	470.7
127	143	470.7
128	143	470.7
129	143	470.8
130	143	470.9
131	143	470.5
132	143	470
133	143	470
134	143	470
135	143	473.5
136	143	475
137	143	476.9
138	143	477.3
139	143	479.9
140	143	479.9
141	143	479.9
142	143	479.9
143	143	479.8
144	143	480.1
145	143	483.9
146	143	486.6
147	143	489.2
148	143	490
149	143	490
0	144	481.1
1	144	490
2	144	500
3	144	503.2
4	144	507.9
5	144	509.4
6	144	513.7
7	144	513.5
8	144	514.4
9	144	516.5
10	144	519.1
11	144	525.2
12	144	535
13	144	547.4
14	144	561
15	144	570.6
16	144	570
17	144	563.7
18	144	560
19	144	562.4
20	144	560.9
21	144	560
22	144	551.7
23	144	544.3
24	144	536.4
25	144	525.8
26	144	514.9
27	144	506.2
28	144	500
29	144	499.7
30	144	499.7
